houseNumberId,streetId,streetName,arrdtId,arrdtName,arrdtInsee
https://www.openstreetmap.org/node/1433039646,https://www.openstreetmap.org/relation/11832390,Rue Victor Chevreuil,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433039649,https://www.openstreetmap.org/relation/11832390,Rue Victor Chevreuil,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433039652,https://www.openstreetmap.org/relation/11832390,Rue Victor Chevreuil,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433039653,https://www.openstreetmap.org/relation/11832390,Rue Victor Chevreuil,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433039654,https://www.openstreetmap.org/relation/11832390,Rue Victor Chevreuil,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433039655,https://www.openstreetmap.org/relation/11832390,Rue Victor Chevreuil,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433039656,https://www.openstreetmap.org/relation/11832390,Rue Victor Chevreuil,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433039660,https://www.openstreetmap.org/relation/11832390,Rue Victor Chevreuil,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433039663,https://www.openstreetmap.org/relation/11832390,Rue Victor Chevreuil,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433039666,https://www.openstreetmap.org/relation/11832390,Rue Victor Chevreuil,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433039669,https://www.openstreetmap.org/relation/11832390,Rue Victor Chevreuil,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433039672,https://www.openstreetmap.org/relation/11832390,Rue Victor Chevreuil,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433039673,https://www.openstreetmap.org/relation/11832390,Rue Victor Chevreuil,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433039674,https://www.openstreetmap.org/relation/11832390,Rue Victor Chevreuil,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433039675,https://www.openstreetmap.org/relation/11832390,Rue Victor Chevreuil,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433039676,https://www.openstreetmap.org/relation/11832390,Rue Victor Chevreuil,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433039679,https://www.openstreetmap.org/relation/11832390,Rue Victor Chevreuil,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433039681,https://www.openstreetmap.org/relation/11832390,Rue Victor Chevreuil,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433039684,https://www.openstreetmap.org/relation/11832390,Rue Victor Chevreuil,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433039687,https://www.openstreetmap.org/relation/11832390,Rue Victor Chevreuil,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433039690,https://www.openstreetmap.org/relation/11832390,Rue Victor Chevreuil,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075579,https://www.openstreetmap.org/relation/11832344,Rue Leroy Dupré,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075580,https://www.openstreetmap.org/relation/11832439,Rue Mousset Robert,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075581,https://www.openstreetmap.org/relation/11832466,Rue Sibuet,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075589,https://www.openstreetmap.org/relation/11832496,Villa Charles Bénard,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075591,https://www.openstreetmap.org/relation/11832550,Avenue du Docteur Arnold Netter,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075594,https://www.openstreetmap.org/relation/11832439,Rue Mousset Robert,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075595,https://www.openstreetmap.org/relation/11832466,Rue Sibuet,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075597,https://www.openstreetmap.org/relation/11832550,Avenue du Docteur Arnold Netter,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075600,https://www.openstreetmap.org/relation/11832439,Rue Mousset Robert,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075603,https://www.openstreetmap.org/relation/11832466,Rue Sibuet,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075609,https://www.openstreetmap.org/relation/11832550,Avenue du Docteur Arnold Netter,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075610,https://www.openstreetmap.org/relation/11832439,Rue Mousset Robert,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075611,https://www.openstreetmap.org/relation/11832466,Rue Sibuet,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075612,https://www.openstreetmap.org/relation/11832466,Rue Sibuet,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075621,https://www.openstreetmap.org/relation/11832550,Avenue du Docteur Arnold Netter,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075624,https://www.openstreetmap.org/relation/11832439,Rue Mousset Robert,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075626,https://www.openstreetmap.org/relation/11832466,Rue Sibuet,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075627,https://www.openstreetmap.org/relation/11832550,Avenue du Docteur Arnold Netter,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075628,https://www.openstreetmap.org/relation/11832439,Rue Mousset Robert,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075631,https://www.openstreetmap.org/relation/11832466,Rue Sibuet,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075633,https://www.openstreetmap.org/relation/11832550,Avenue du Docteur Arnold Netter,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075636,https://www.openstreetmap.org/relation/11832439,Rue Mousset Robert,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075642,https://www.openstreetmap.org/relation/11832466,Rue Sibuet,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075643,https://www.openstreetmap.org/relation/11832550,Avenue du Docteur Arnold Netter,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075644,https://www.openstreetmap.org/relation/11832439,Rue Mousset Robert,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075648,https://www.openstreetmap.org/relation/11832466,Rue Sibuet,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075649,https://www.openstreetmap.org/relation/11832550,Avenue du Docteur Arnold Netter,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075650,https://www.openstreetmap.org/relation/11832439,Rue Mousset Robert,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075651,https://www.openstreetmap.org/relation/11832466,Rue Sibuet,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075652,https://www.openstreetmap.org/relation/11832550,Avenue du Docteur Arnold Netter,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075653,https://www.openstreetmap.org/relation/11832439,Rue Mousset Robert,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075654,https://www.openstreetmap.org/relation/11832466,Rue Sibuet,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075655,https://www.openstreetmap.org/relation/11832550,Avenue du Docteur Arnold Netter,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075656,https://www.openstreetmap.org/relation/11832439,Rue Mousset Robert,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075657,https://www.openstreetmap.org/relation/11832466,Rue Sibuet,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075658,https://www.openstreetmap.org/relation/11832550,Avenue du Docteur Arnold Netter,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075659,https://www.openstreetmap.org/relation/11832439,Rue Mousset Robert,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075660,https://www.openstreetmap.org/relation/11832466,Rue Sibuet,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075661,https://www.openstreetmap.org/relation/11832496,Villa Charles Bénard,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075662,https://www.openstreetmap.org/relation/11832550,Avenue du Docteur Arnold Netter,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075663,https://www.openstreetmap.org/relation/11832439,Rue Mousset Robert,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075664,https://www.openstreetmap.org/relation/11832466,Rue Sibuet,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075665,https://www.openstreetmap.org/relation/11832466,Rue Sibuet,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075666,https://www.openstreetmap.org/relation/11832550,Avenue du Docteur Arnold Netter,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075668,https://www.openstreetmap.org/relation/11832439,Rue Mousset Robert,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075670,https://www.openstreetmap.org/relation/11832466,Rue Sibuet,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075671,https://www.openstreetmap.org/relation/11832550,Avenue du Docteur Arnold Netter,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075672,https://www.openstreetmap.org/relation/11832439,Rue Mousset Robert,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075678,https://www.openstreetmap.org/relation/11832466,Rue Sibuet,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075681,https://www.openstreetmap.org/relation/11832550,Avenue du Docteur Arnold Netter,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075684,https://www.openstreetmap.org/relation/11832439,Rue Mousset Robert,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075685,https://www.openstreetmap.org/relation/11832466,Rue Sibuet,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075689,https://www.openstreetmap.org/relation/11832550,Avenue du Docteur Arnold Netter,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075691,https://www.openstreetmap.org/relation/11832439,Rue Mousset Robert,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075694,https://www.openstreetmap.org/relation/11832466,Rue Sibuet,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
https://www.openstreetmap.org/node/1433075697,https://www.openstreetmap.org/relation/11832550,Avenue du Docteur Arnold Netter,https://www.openstreetmap.org/relation/9525,Paris 12e Arrondissement,75112
