houseNumberId,streetId,streetName,arrdtId,arrdtName,arrdtInsee
https://www.openstreetmap.org/node/1987294344,https://www.openstreetmap.org/relation/2533975,Rue Maryse Hilsz,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294345,https://www.openstreetmap.org/relation/2533976,Rue Paganini,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294346,https://www.openstreetmap.org/relation/2533979,Rue Schubert,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294347,https://www.openstreetmap.org/relation/2533975,Rue Maryse Hilsz,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294355,https://www.openstreetmap.org/relation/2533972,Rue Cristino Garcia,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294359,https://www.openstreetmap.org/relation/2533978,Rue Reynaldo Hahn,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294362,https://www.openstreetmap.org/relation/2533977,Rue Patrice de la Tour du Pin,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294365,https://www.openstreetmap.org/relation/2533979,Rue Schubert,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294368,https://www.openstreetmap.org/relation/2533972,Rue Cristino Garcia,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294371,https://www.openstreetmap.org/relation/2533977,Rue Patrice de la Tour du Pin,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294374,https://www.openstreetmap.org/relation/2533975,Rue Maryse Hilsz,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294375,https://www.openstreetmap.org/relation/2533978,Rue Reynaldo Hahn,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294376,https://www.openstreetmap.org/relation/2533979,Rue Schubert,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294377,https://www.openstreetmap.org/relation/2533972,Rue Cristino Garcia,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294386,https://www.openstreetmap.org/relation/2533978,Rue Reynaldo Hahn,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294389,https://www.openstreetmap.org/relation/2533975,Rue Maryse Hilsz,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294391,https://www.openstreetmap.org/relation/2533977,Rue Patrice de la Tour du Pin,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294394,https://www.openstreetmap.org/relation/2533979,Rue Schubert,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294397,https://www.openstreetmap.org/relation/2533972,Rue Cristino Garcia,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294400,https://www.openstreetmap.org/relation/2533977,Rue Patrice de la Tour du Pin,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294403,https://www.openstreetmap.org/relation/2533978,Rue Reynaldo Hahn,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294404,https://www.openstreetmap.org/relation/2533975,Rue Maryse Hilsz,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294405,https://www.openstreetmap.org/relation/2533979,Rue Schubert,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294412,https://www.openstreetmap.org/relation/2533972,Rue Cristino Garcia,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294415,https://www.openstreetmap.org/relation/2533978,Rue Reynaldo Hahn,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294418,https://www.openstreetmap.org/relation/2533975,Rue Maryse Hilsz,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294421,https://www.openstreetmap.org/relation/2533977,Rue Patrice de la Tour du Pin,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294424,https://www.openstreetmap.org/relation/2533979,Rue Schubert,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294427,https://www.openstreetmap.org/relation/2533972,Rue Cristino Garcia,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294430,https://www.openstreetmap.org/relation/2533977,Rue Patrice de la Tour du Pin,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294432,https://www.openstreetmap.org/relation/2533975,Rue Maryse Hilsz,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294433,https://www.openstreetmap.org/relation/2533978,Rue Reynaldo Hahn,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294434,https://www.openstreetmap.org/relation/2533975,Rue Maryse Hilsz,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294441,https://www.openstreetmap.org/relation/2533972,Rue Cristino Garcia,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294444,https://www.openstreetmap.org/relation/2533971,Place du Général Tessier de Marguerites,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294447,https://www.openstreetmap.org/relation/2533976,Rue Paganini,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294451,https://www.openstreetmap.org/relation/2533973,Rue Henri Tomasi,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294453,https://www.openstreetmap.org/relation/2533979,Rue Schubert,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294456,https://www.openstreetmap.org/relation/2533972,Rue Cristino Garcia,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294459,https://www.openstreetmap.org/relation/2533978,Rue Reynaldo Hahn,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294462,https://www.openstreetmap.org/relation/2533975,Rue Maryse Hilsz,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294463,https://www.openstreetmap.org/relation/2533977,Rue Patrice de la Tour du Pin,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294464,https://www.openstreetmap.org/relation/2533978,Rue Reynaldo Hahn,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294471,https://www.openstreetmap.org/relation/2533975,Rue Maryse Hilsz,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294474,https://www.openstreetmap.org/relation/2533972,Rue Cristino Garcia,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294477,https://www.openstreetmap.org/relation/2533978,Rue Reynaldo Hahn,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294480,https://www.openstreetmap.org/relation/2533975,Rue Maryse Hilsz,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294483,https://www.openstreetmap.org/relation/2533979,Rue Schubert,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294486,https://www.openstreetmap.org/relation/2533977,Rue Patrice de la Tour du Pin,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294489,https://www.openstreetmap.org/relation/2533978,Rue Reynaldo Hahn,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294491,https://www.openstreetmap.org/relation/2533975,Rue Maryse Hilsz,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294492,https://www.openstreetmap.org/relation/2533972,Rue Cristino Garcia,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294498,https://www.openstreetmap.org/relation/2533975,Rue Maryse Hilsz,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294501,https://www.openstreetmap.org/relation/2533979,Rue Schubert,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294504,https://www.openstreetmap.org/relation/2533977,Rue Patrice de la Tour du Pin,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294507,https://www.openstreetmap.org/relation/2533978,Rue Reynaldo Hahn,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294510,https://www.openstreetmap.org/relation/2533975,Rue Maryse Hilsz,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294513,https://www.openstreetmap.org/relation/2533978,Rue Reynaldo Hahn,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294516,https://www.openstreetmap.org/relation/2533975,Rue Maryse Hilsz,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294519,https://www.openstreetmap.org/relation/2533979,Rue Schubert,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294521,https://www.openstreetmap.org/relation/2533977,Rue Patrice de la Tour du Pin,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294522,https://www.openstreetmap.org/relation/2533978,Rue Reynaldo Hahn,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294528,https://www.openstreetmap.org/relation/2533975,Rue Maryse Hilsz,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294531,https://www.openstreetmap.org/relation/2533975,Rue Maryse Hilsz,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294535,https://www.openstreetmap.org/relation/2533979,Rue Schubert,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294538,https://www.openstreetmap.org/relation/2533977,Rue Patrice de la Tour du Pin,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294542,https://www.openstreetmap.org/relation/2533978,Rue Reynaldo Hahn,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294545,https://www.openstreetmap.org/relation/2533975,Rue Maryse Hilsz,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294548,https://www.openstreetmap.org/relation/2533978,Rue Reynaldo Hahn,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294551,https://www.openstreetmap.org/relation/2533975,Rue Maryse Hilsz,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294552,https://www.openstreetmap.org/relation/2533972,Rue Cristino Garcia,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294562,https://www.openstreetmap.org/relation/2533977,Rue Patrice de la Tour du Pin,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294568,https://www.openstreetmap.org/relation/2533973,Rue Henri Tomasi,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294573,https://www.openstreetmap.org/relation/2533971,Place du Général Tessier de Marguerites,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294579,https://www.openstreetmap.org/relation/2533976,Rue Paganini,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294584,https://www.openstreetmap.org/relation/2533979,Rue Schubert,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294590,https://www.openstreetmap.org/relation/2533975,Rue Maryse Hilsz,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294593,https://www.openstreetmap.org/relation/2533979,Rue Schubert,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1987294595,https://www.openstreetmap.org/relation/2533975,Rue Maryse Hilsz,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
